"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 2% discharge...1651","34",-0.280172978639759,2,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 4% discharge...1652","34",-0.280172978639759,4,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 6% discharge...1653","34",-0.280172978639759,6,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 8% discharge...1654","34",-0.328331804481719,8,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 10% discharge...1655","34",-0.542523915607391,10,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 12% discharge...1656","34",-0.493316734372952,12,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 14% discharge...1657","34",-0.611387760450793,14,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 16% discharge...1658","34",-0.658956886384484,16,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 18% discharge...1659","34",-0.642903944437164,18,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 20% discharge...1660","34",-0.492202856768444,20,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 22% discharge...1661","34",-0.326628226968942,22,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 24% discharge...1662","34",-0.568012056087014,24,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 26% discharge...1663","34",-0.30081247542917,26,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 28% discharge...1664","34",-0.287839077447255,28,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 30% discharge...1665","34",-0.287839077447255,30,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 32% discharge...1666","34",-0.286397588782597,32,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 34% discharge...1667","34",-0.265496003145066,34,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 36% discharge...1668","34",-0.269623902502948,36,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 38% discharge...1669","34",-0.207181234438475,38,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 40% discharge...1670","34",-0.207181234438475,40,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 42% discharge...1671","34",-0.16662298519198,42,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 44% discharge...1672","34",-0.198073646966322,44,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 46% discharge...1673","34",-0.0617219237321451,46,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 48% discharge...1674","34",-0.49980343336391,48,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 50% discharge...1675","34",-0.552286725199843,50,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 52% discharge...1676","34",-0.44089896474905,52,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 54% discharge...1677","34",-0.329249115450138,54,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 56% discharge...1678","34",-0.550058969990827,56,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 58% discharge...1679","34",-0.317848250556939,58,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 60% discharge...1680","34",-0.540034071550256,60,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 62% discharge...1681","34",-0.209408989647491,62,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 64% discharge...1682","34",-0.104770017035775,64,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 66% discharge...1683","34",-0.377932118988337,66,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 68% discharge...1684","34",-0.377932118988337,68,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 70% discharge...1685","34",-0.377932118988337,70,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 72% discharge...1686","34",-0.178285938933298,72,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 74% discharge...1687","34",-0.178285938933298,74,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 76% discharge...1688","34",-0.0184117415803957,76,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 78% discharge...1689","34",0.011859520377408,78,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 80% discharge...1690","34",-0.112174026995151,80,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 82% discharge...1691","34",-0.234897130127113,82,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 84% discharge...1692","34",-0.0560214912855458,84,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 86% discharge...1693","34",0.00307954396540425,86,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 88% discharge...1694","34",0.00307954396540425,88,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 90% discharge...1695","34",0.00307954396540425,90,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 92% discharge...1696","34",0.00307954396540425,92,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 94% discharge...1697","34",0.00307954396540425,94,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 96% discharge...1698","34",0.00307954396540425,96,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 98% discharge...1699","34",0.00307954396540425,98,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 100% discharge...1700","34",0.00307954396540425,100,"MOOS_storm11_09_22_turb","MOOS","storm11","09","22","turb"
"Interpolated HI for 2% discharge...1701","35",-0.449489463393445,2,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 4% discharge...1702","35",-0.93439061481643,4,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 6% discharge...1703","35",-0.906093851835764,6,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 8% discharge...1704","35",-0.883554203780148,8,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 10% discharge...1705","35",-0.859493808385841,10,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 12% discharge...1706","35",-0.845644145122754,12,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 14% discharge...1707","35",-0.803226156854232,14,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 16% discharge...1708","35",-0.778079513360859,16,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 18% discharge...1709","35",-0.755431240495334,18,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 20% discharge...1710","35",-0.729035411688034,20,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 22% discharge...1711","35",-0.703399956550082,22,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 24% discharge...1712","35",-0.670812513578105,24,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 26% discharge...1713","35",-0.638333695416039,26,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 28% discharge...1714","35",-0.619867477731919,28,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 30% discharge...1715","35",-0.574788181620683,30,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 32% discharge...1716","35",-0.516022159461222,32,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 34% discharge...1717","35",-0.449652400608303,34,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 36% discharge...1718","35",-0.391320877688465,36,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 38% discharge...1719","35",-0.333912665652837,38,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 40% discharge...1720","35",-0.308222898109928,40,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 42% discharge...1721","35",-0.276069954377583,42,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 44% discharge...1722","35",-0.274006082989354,44,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 46% discharge...1723","35",-0.291820551814037,46,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 48% discharge...1724","35",-0.213284814251575,48,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 50% discharge...1725","35",-0.1856941125353,50,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 52% discharge...1726","35",-0.156365413860527,52,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 54% discharge...1727","35",-0.133011079730611,54,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 56% discharge...1728","35",-0.0988485770149901,56,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 58% discharge...1729","35",-0.0779926135129292,58,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 60% discharge...1730","35",-0.0678361937866624,60,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 62% discharge...1731","35",0.0184119052791627,62,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 64% discharge...1732","35",0.0234086465348645,64,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 66% discharge...1733","35",-0.0241147077992599,66,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 68% discharge...1734","35",-0.00640886378449276,68,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 70% discharge...1735","35",0.0061373017597243,70,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 72% discharge...1736","35",0.00722354985878389,72,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 74% discharge...1737","35",-0.0544753421681496,74,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 76% discharge...1738","35",-0.0644688246795579,76,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 78% discharge...1739","35",-0.127145339995661,78,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 80% discharge...1740","35",-0.0976537041060198,80,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 82% discharge...1741","35",-0.18270693026288,82,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 84% discharge...1742","35",-0.147403867043241,84,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 86% discharge...1743","35",-0.0810341081903122,86,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 88% discharge...1744","35",-0.12812296328482,88,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 90% discharge...1745","35",-0.125624592656969,90,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 92% discharge...1746","35",-0.11264392787313,92,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 94% discharge...1747","35",-0.0864110362806934,94,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 96% discharge...1748","35",-0.0864110362806934,96,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 98% discharge...1749","35",0.0349228763849594,98,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 100% discharge...1750","35",0.0349228763849594,100,"MOOS_storm12_09_24_NO3","MOOS","storm12","09","24","NO3"
"Interpolated HI for 2% discharge...1751","36",0.0715060924473386,2,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 4% discharge...1752","36",-0.349316757930048,4,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 6% discharge...1753","36",-0.364387548714913,6,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 8% discharge...1754","36",-0.384169503231217,8,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 10% discharge...1755","36",-0.322677716935524,10,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 12% discharge...1756","36",-0.353337279857925,12,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 14% discharge...1757","36",-0.428049923536086,14,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 16% discharge...1758","36",-0.435400325588279,16,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 18% discharge...1759","36",-0.445759952641705,18,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 20% discharge...1760","36",-0.454738296088008,20,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 22% discharge...1761","36",-0.476098860441024,22,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 24% discharge...1762","36",-0.48825908933945,24,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 26% discharge...1763","36",-0.00340387746041199,26,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 28% discharge...1764","36",0.204183316067288,28,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 30% discharge...1765","36",-0.102560307828918,30,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 32% discharge...1766","36",-0.128484041241182,32,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 34% discharge...1767","36",-0.135587785506388,34,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 36% discharge...1768","36",-0.118667061319126,36,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 38% discharge...1769","36",-0.137141729564402,38,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 40% discharge...1770","36",-0.155641063588377,40,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 42% discharge...1771","36",-0.1534211435055,42,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 44% discharge...1772","36",-0.179714863598244,44,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 46% discharge...1773","36",-0.173203098021804,46,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 48% discharge...1774","36",0.298036604015589,48,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 50% discharge...1775","36",0.267574367322776,50,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 52% discharge...1776","36",0.269522963839969,52,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 54% discharge...1777","36",0.287652311183464,54,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 56% discharge...1778","36",0.280375906467367,56,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 58% discharge...1779","36",0.293843421636821,58,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 60% discharge...1780","36",0.272778846628188,60,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 62% discharge...1781","36",0.283533126140792,62,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 64% discharge...1782","36",0.260840609738049,64,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 66% discharge...1783","36",0.32761087267525,66,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 68% discharge...1784","36",0.325686941936757,68,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 70% discharge...1785","36",0.378027724335257,70,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 72% discharge...1786","36",0.330792758127374,72,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 74% discharge...1787","36",0.241897291697499,74,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 76% discharge...1788","36",0.268388338019831,76,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 78% discharge...1789","36",0.139830299442553,78,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 80% discharge...1790","36",0.119604360909674,80,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 82% discharge...1791","36",0.0204232647624686,82,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 84% discharge...1792","36",-0.000369986680479495,84,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 86% discharge...1793","36",0.0154901090227417,86,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
"Interpolated HI for 88% discharge...1794","36",0.00809037541315194,88,"MOOS_storm12_09_24_fDOM","MOOS","storm12","09","24","fDOM"
