"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"3469","CARI",2019-08-01 23:05:00,259.16,65.28,NA,84.89,-0.27,2019-08-01
"3470","CARI",2019-08-01 23:06:00,265.31,65.23,NA,84.84,-0.21,2019-08-01
"3471","CARI",2019-08-01 23:07:00,252.3,65.23,NA,84.85,-0.2,2019-08-01
"3472","CARI",2019-08-01 23:08:00,264.2,65.39,NA,84.84,-0.27,2019-08-01
"3473","CARI",2019-08-01 23:09:00,270.2,65.27,NA,84.87,1.62,2019-08-01
"3474","CARI",2019-08-01 23:10:00,250.93,65.18,NA,84.85,-0.24,2019-08-01
"3475","CARI",2019-08-01 23:11:00,263.46,65.2,NA,84.87,-0.31,2019-08-01
"3476","CARI",2019-08-01 23:12:00,242.89,65.21,NA,84.87,-0.31,2019-08-01
"3477","CARI",2019-08-01 23:13:00,265.53,65.43,NA,84.79,-0.27,2019-08-01
"3478","CARI",2019-08-01 23:14:00,260.25,65.21,NA,84.89,2.18,2019-08-01
"3479","CARI",2019-08-01 23:15:00,258.22,65.23,27.5,84.85,-0.29,2019-08-01
"3480","CARI",2019-08-01 23:16:00,250.24,65.21,NA,84.88,-0.33,2019-08-01
"3481","CARI",2019-08-01 23:17:00,256.54,65.19,NA,84.88,-0.32,2019-08-01
"3482","CARI",2019-08-01 23:18:00,264.95,65.38,NA,84.85,-0.26,2019-08-01
"3483","CARI",2019-08-01 23:19:00,251.24,65.31,NA,84.87,1.89,2019-08-01
"3484","CARI",2019-08-01 23:20:00,252.28,65.21,NA,84.85,-0.32,2019-08-01
"3485","CARI",2019-08-01 23:21:00,264.61,65.22,NA,84.88,-0.27,2019-08-01
"3486","CARI",2019-08-01 23:22:00,256.58,65.22,NA,84.88,-0.27,2019-08-01
"3487","CARI",2019-08-01 23:23:00,264.55,65.43,NA,84.85,-0.26,2019-08-01
"3488","CARI",2019-08-01 23:24:00,260.87,65.26,NA,84.88,1.91,2019-08-01
"3489","CARI",2019-08-01 23:25:00,238.57,65.25,NA,84.87,-0.26,2019-08-01
"3490","CARI",2019-08-01 23:26:00,256.9,65.21,NA,84.91,-0.28,2019-08-01
"3491","CARI",2019-08-01 23:27:00,272.7,65.21,NA,84.91,-0.28,2019-08-01
"3492","CARI",2019-08-01 23:28:00,260.94,65.39,NA,84.86,-0.25,2019-08-01
"3493","CARI",2019-08-01 23:29:00,255.84,65.33,NA,84.87,1.87,2019-08-01
"3494","CARI",2019-08-01 23:30:00,268.87,65.21,27.5,84.9,-0.25,2019-08-01
"3495","CARI",2019-08-01 23:31:00,253.17,65.21,NA,84.9,-0.25,2019-08-01
"3496","CARI",2019-08-01 23:32:00,249.22,65.44,NA,84.81,-0.22,2019-08-01
"3497","CARI",2019-08-01 23:33:00,269.86,65.25,NA,84.84,-0.27,2019-08-01
"3498","CARI",2019-08-01 23:34:00,256.7,65.42,NA,84.87,1.86,2019-08-01
"3499","CARI",2019-08-01 23:35:00,237.74,65.27,NA,84.96,-0.28,2019-08-01
"3500","CARI",2019-08-01 23:36:00,253.98,65.27,NA,84.96,-0.29,2019-08-01
"3501","CARI",2019-08-01 23:37:00,236.03,65.45,NA,84.91,-0.29,2019-08-01
"3502","CARI",2019-08-01 23:38:00,248.18,65.25,NA,84.91,-0.27,2019-08-01
"3503","CARI",2019-08-01 23:39:00,264.58,65.52,NA,84.88,1.77,2019-08-01
"3504","CARI",2019-08-01 23:40:00,253.17,65.26,NA,84.92,-0.27,2019-08-01
"3505","CARI",2019-08-01 23:41:00,248.02,65.26,NA,84.92,-0.27,2019-08-01
"3506","CARI",2019-08-01 23:42:00,256.98,65.4,NA,84.88,-0.26,2019-08-01
"3507","CARI",2019-08-01 23:43:00,273.12,65.22,NA,84.89,-0.3,2019-08-01
"3508","CARI",2019-08-01 23:44:00,265.72,65.43,NA,84.84,1.91,2019-08-01
"3509","CARI",2019-08-01 23:45:00,253.62,65.24,27.5,84.96,-0.24,2019-08-01
"3510","CARI",2019-08-01 23:46:00,244.63,65.24,NA,84.96,-0.24,2019-08-01
"3511","CARI",2019-08-01 23:47:00,245.34,65.36,NA,84.92,-0.25,2019-08-01
"3512","CARI",2019-08-01 23:48:00,266.8,65.18,NA,84.96,-0.26,2019-08-01
"3513","CARI",2019-08-01 23:49:00,257.22,65.47,NA,84.91,1.9,2019-08-01
"3514","CARI",2019-08-01 23:50:00,263.83,65.22,NA,84.97,-0.31,2019-08-01
"3515","CARI",2019-08-01 23:51:00,254.87,65.22,NA,84.97,-0.31,2019-08-01
"3516","CARI",2019-08-01 23:52:00,249.14,65.41,NA,84.96,-0.28,2019-08-01
"3517","CARI",2019-08-01 23:53:00,263.49,65.24,NA,84.94,-0.3,2019-08-01
"3518","CARI",2019-08-01 23:54:00,260.87,65.45,NA,84.87,1.93,2019-08-01
"3519","CARI",2019-08-01 23:55:00,274.53,65.24,NA,85.03,-0.25,2019-08-01
"3520","CARI",2019-08-01 23:56:00,241.77,65.24,NA,85.02,-0.24,2019-08-01
"3521","CARI",2019-08-01 23:57:00,268.56,65.41,NA,85,-0.31,2019-08-01
"3522","CARI",2019-08-01 23:58:00,255.9,65.23,NA,85.05,-0.32,2019-08-01
"3523","CARI",2019-08-01 23:59:00,255.76,65.49,NA,84.99,1.87,2019-08-01
"3524","CARI",2019-08-02 00:00:00,260.66,65.25,27.6,85.04,-0.29,2019-08-02
"3525","CARI",2019-08-02 00:01:00,269.66,65.25,NA,85.03,-0.3,2019-08-02
"3526","CARI",2019-08-02 00:02:00,267.41,65.39,NA,85.04,-0.35,2019-08-02
"3527","CARI",2019-08-02 00:03:00,258.34,65.19,NA,85.01,-0.27,2019-08-02
"3528","CARI",2019-08-02 00:04:00,257.03,65.48,NA,84.96,1.96,2019-08-02
"3529","CARI",2019-08-02 00:05:00,246.5,65.23,NA,85.05,-0.33,2019-08-02
"3530","CARI",2019-08-02 00:06:00,263.96,65.23,NA,85.05,-0.33,2019-08-02
"3531","CARI",2019-08-02 00:07:00,256.72,65.39,NA,85.09,-0.36,2019-08-02
"3532","CARI",2019-08-02 00:08:00,265.97,65.23,NA,85.13,-0.28,2019-08-02
"3533","CARI",2019-08-02 00:09:00,272.58,65.46,NA,85.03,1.87,2019-08-02
"3534","CARI",2019-08-02 00:10:00,266.94,65.16,NA,85.09,-0.27,2019-08-02
"3535","CARI",2019-08-02 00:11:00,251.54,65.16,NA,85.08,-0.3,2019-08-02
"3536","CARI",2019-08-02 00:12:00,245.3,65.4,NA,85.1,-0.33,2019-08-02
"3537","CARI",2019-08-02 00:13:00,256.56,65.2,NA,85.15,-0.35,2019-08-02
"3538","CARI",2019-08-02 00:14:00,252.07,65.45,NA,85.09,1.88,2019-08-02
"3539","CARI",2019-08-02 00:15:00,245.26,65.2,27.6,85.15,-0.28,2019-08-02
"3540","CARI",2019-08-02 00:16:00,244.03,65.2,NA,85.15,-0.28,2019-08-02
"3541","CARI",2019-08-02 00:17:00,255.55,65.38,NA,85.15,-0.31,2019-08-02
"3542","CARI",2019-08-02 00:18:00,273.96,65.21,NA,85.18,-0.35,2019-08-02
"3543","CARI",2019-08-02 00:19:00,254.35,65.44,NA,85.1,1.96,2019-08-02
"3544","CARI",2019-08-02 00:20:00,254.93,65.2,NA,85.17,-0.32,2019-08-02
"3545","CARI",2019-08-02 00:21:00,262.43,65.21,NA,85.17,-0.32,2019-08-02
"3546","CARI",2019-08-02 00:22:00,264.35,65.43,NA,85.14,-0.29,2019-08-02
"3547","CARI",2019-08-02 00:23:00,268.63,65.2,NA,85.16,-0.33,2019-08-02
"3548","CARI",2019-08-02 00:24:00,259.27,65.48,NA,85.08,1.77,2019-08-02
"3549","CARI",2019-08-02 00:25:00,257.11,65.25,NA,85.18,-0.3,2019-08-02
"3550","CARI",2019-08-02 00:26:00,255.97,65.25,NA,85.17,-0.31,2019-08-02
"3551","CARI",2019-08-02 00:27:00,243.55,65.4,NA,85.14,-0.32,2019-08-02
"3552","CARI",2019-08-02 00:28:00,259.18,65.19,NA,85.17,-0.27,2019-08-02
"3553","CARI",2019-08-02 00:29:00,264.35,65.48,NA,85.09,2.03,2019-08-02
"3554","CARI",2019-08-02 00:30:00,254.05,65.21,27.8,85.21,-0.35,2019-08-02
"3555","CARI",2019-08-02 00:31:00,270.74,65.2,NA,85.21,-0.34,2019-08-02
"3556","CARI",2019-08-02 00:32:00,248.25,65.34,NA,85.18,-0.3,2019-08-02
"3557","CARI",2019-08-02 00:33:00,250.25,65.17,NA,85.19,-0.37,2019-08-02
"3558","CARI",2019-08-02 00:34:00,251.9,65.14,NA,85.18,1.84,2019-08-02
"3559","CARI",2019-08-02 00:35:00,255.62,65.07,NA,85.23,-0.35,2019-08-02
"3560","CARI",2019-08-02 00:36:00,271.34,65.07,NA,85.23,-0.35,2019-08-02
"3561","CARI",2019-08-02 00:37:00,267.9,65.3,NA,85.22,-0.3,2019-08-02
"3562","CARI",2019-08-02 00:38:00,248.76,65.11,NA,85.25,-0.37,2019-08-02
"3563","CARI",2019-08-02 00:39:00,259.88,65.34,NA,85.2,1.85,2019-08-02
"3564","CARI",2019-08-02 00:40:00,259.16,65.14,NA,85.26,-0.33,2019-08-02
"3565","CARI",2019-08-02 00:41:00,259.64,65.15,NA,85.27,-0.33,2019-08-02
"3566","CARI",2019-08-02 00:42:00,249.7,65.33,NA,85.22,-0.36,2019-08-02
"3567","CARI",2019-08-02 00:43:00,266.57,65.15,NA,85.25,-0.32,2019-08-02
"3568","CARI",2019-08-02 00:44:00,251.75,65.42,NA,85.2,1.87,2019-08-02
"3569","CARI",2019-08-02 00:45:00,251.84,65.19,27.9,85.27,-0.31,2019-08-02
"3570","CARI",2019-08-02 00:46:00,252.46,65.19,NA,85.27,-0.31,2019-08-02
"3571","CARI",2019-08-02 00:47:00,251.94,65.27,NA,85.22,-0.3,2019-08-02
"3572","CARI",2019-08-02 00:48:00,267.35,65.14,NA,85.24,-0.37,2019-08-02
"3573","CARI",2019-08-02 00:49:00,276,65.39,NA,85.21,1.82,2019-08-02
"3574","CARI",2019-08-02 00:50:00,266.72,65.17,NA,85.28,-0.33,2019-08-02
"3575","CARI",2019-08-02 00:51:00,267.93,65.17,NA,85.28,-0.33,2019-08-02
"3576","CARI",2019-08-02 00:52:00,267.99,65.24,NA,85.22,-0.32,2019-08-02
"3577","CARI",2019-08-02 00:53:00,263.36,65.12,NA,85.25,-0.39,2019-08-02
"3578","CARI",2019-08-02 00:54:00,263.26,65.41,NA,85.24,2.05,2019-08-02
"3579","CARI",2019-08-02 00:55:00,260.99,65.15,NA,85.32,-0.36,2019-08-02
"3580","CARI",2019-08-02 00:56:00,257.37,65.15,NA,85.32,-0.36,2019-08-02
"3581","CARI",2019-08-02 00:57:00,273.61,65.27,NA,85.33,-0.34,2019-08-02
"3582","CARI",2019-08-02 00:58:00,242.4,65.11,NA,85.35,-0.3,2019-08-02
"3583","CARI",2019-08-02 00:59:00,253.11,65.31,NA,85.3,1.95,2019-08-02
"3584","CARI",2019-08-02 01:00:00,269.14,65.15,27.8,85.33,-0.34,2019-08-02
"3585","CARI",2019-08-02 01:01:00,247.33,65.16,NA,85.34,-0.34,2019-08-02
"3586","CARI",2019-08-02 01:02:00,263.78,65.26,NA,85.31,-0.31,2019-08-02
"3587","CARI",2019-08-02 01:03:00,252.53,65.11,NA,85.31,-0.36,2019-08-02
"3588","CARI",2019-08-02 01:04:00,266.31,65.33,NA,85.27,1.91,2019-08-02
"3589","CARI",2019-08-02 01:05:00,255.17,65.1,NA,85.36,-0.29,2019-08-02
"3590","CARI",2019-08-02 01:06:00,257.27,65.1,NA,85.36,-0.29,2019-08-02
"3591","CARI",2019-08-02 01:07:00,248.98,65.23,NA,85.33,-0.35,2019-08-02
"3592","CARI",2019-08-02 01:08:00,249.98,65.1,NA,85.33,-0.35,2019-08-02
"3593","CARI",2019-08-02 01:09:00,266.65,65.26,NA,85.32,2.03,2019-08-02
"3594","CARI",2019-08-02 01:10:00,251.16,65.11,NA,85.39,-0.36,2019-08-02
"3595","CARI",2019-08-02 01:11:00,242.26,65.1,NA,85.39,-0.36,2019-08-02
"3596","CARI",2019-08-02 01:12:00,256.55,65.24,NA,85.33,-0.35,2019-08-02
"3597","CARI",2019-08-02 01:13:00,255.92,65.11,NA,85.33,-0.36,2019-08-02
"3598","CARI",2019-08-02 01:14:00,238.31,65.32,NA,85.3,1.84,2019-08-02
"3599","CARI",2019-08-02 01:15:00,255.29,65.15,27.9,85.38,-0.32,2019-08-02
"3600","CARI",2019-08-02 01:16:00,256.78,65.15,NA,85.38,-0.32,2019-08-02
"3601","CARI",2019-08-02 01:17:00,254.81,65.28,NA,85.37,-0.31,2019-08-02
"3602","CARI",2019-08-02 01:18:00,249.59,65.11,NA,85.35,-0.34,2019-08-02
"3603","CARI",2019-08-02 01:19:00,249.11,65.32,NA,85.34,1.78,2019-08-02
"3604","CARI",2019-08-02 01:20:00,262.26,65.08,NA,85.41,-0.38,2019-08-02
"3605","CARI",2019-08-02 01:21:00,244.78,65.08,NA,85.42,-0.38,2019-08-02
"3606","CARI",2019-08-02 01:22:00,272.21,65.24,NA,85.41,-0.33,2019-08-02
"3607","CARI",2019-08-02 01:23:00,243.66,65.08,NA,85.42,-0.38,2019-08-02
"3608","CARI",2019-08-02 01:24:00,260.24,65.24,NA,85.43,1.77,2019-08-02
"3609","CARI",2019-08-02 01:25:00,258.26,65.07,NA,85.49,-0.37,2019-08-02
"3610","CARI",2019-08-02 01:26:00,244.82,65.02,NA,85.47,-0.33,2019-08-02
"3611","CARI",2019-08-02 01:27:00,225.74,65.02,NA,85.47,-0.34,2019-08-02
"3612","CARI",2019-08-02 01:28:00,250.01,65.18,NA,85.45,-0.32,2019-08-02
"3613","CARI",2019-08-02 01:29:00,256.48,65.05,NA,85.48,1.88,2019-08-02
"3614","CARI",2019-08-02 01:30:00,261.97,64.99,28,85.51,-0.38,2019-08-02
"3615","CARI",2019-08-02 01:31:00,251.39,64.99,NA,85.51,-0.39,2019-08-02
"3616","CARI",2019-08-02 01:32:00,258.55,65.18,NA,85.46,-0.37,2019-08-02
"3617","CARI",2019-08-02 01:33:00,258.79,65.01,NA,85.48,-0.37,2019-08-02
"3618","CARI",2019-08-02 01:34:00,249.96,65.23,NA,85.44,1.86,2019-08-02
"3619","CARI",2019-08-02 01:35:00,251.99,65.02,NA,85.56,-0.36,2019-08-02
"3620","CARI",2019-08-02 01:36:00,254.95,65.03,NA,85.55,-0.35,2019-08-02
"3621","CARI",2019-08-02 01:37:00,261.86,65.17,NA,85.49,-0.32,2019-08-02
"3622","CARI",2019-08-02 01:38:00,246.55,65,NA,85.51,-0.39,2019-08-02
"3623","CARI",2019-08-02 01:39:00,256.91,65.17,NA,85.49,1.92,2019-08-02
"3624","CARI",2019-08-02 01:40:00,252.99,64.96,NA,85.55,-0.37,2019-08-02
"3625","CARI",2019-08-02 01:41:00,247.31,64.95,NA,85.55,-0.37,2019-08-02
"3626","CARI",2019-08-02 01:42:00,265.88,65.1,NA,85.51,-0.33,2019-08-02
"3627","CARI",2019-08-02 01:43:00,260.75,64.94,NA,85.5,-0.33,2019-08-02
"3628","CARI",2019-08-02 01:44:00,241.59,65.14,NA,85.41,1.77,2019-08-02
"3629","CARI",2019-08-02 01:45:00,264.77,64.87,28,85.56,-0.33,2019-08-02
"3630","CARI",2019-08-02 01:46:00,238.38,64.87,NA,85.56,-0.34,2019-08-02
"3631","CARI",2019-08-02 01:47:00,243.5,65.09,NA,85.53,-0.38,2019-08-02
"3632","CARI",2019-08-02 01:48:00,254.75,64.93,NA,85.59,-0.43,2019-08-02
"3633","CARI",2019-08-02 01:49:00,253.51,65.16,NA,85.54,1.67,2019-08-02
"3634","CARI",2019-08-02 01:50:00,266.37,64.93,NA,85.62,-0.41,2019-08-02
"3635","CARI",2019-08-02 01:51:00,255.8,64.93,NA,85.62,-0.41,2019-08-02
"3636","CARI",2019-08-02 01:52:00,262.06,65.08,NA,85.58,-0.31,2019-08-02
"3637","CARI",2019-08-02 01:53:00,244.72,64.93,NA,85.59,-0.36,2019-08-02
"3638","CARI",2019-08-02 01:54:00,252.61,65.14,NA,85.57,1.76,2019-08-02
"3639","CARI",2019-08-02 01:55:00,254.6,64.93,NA,85.65,-0.35,2019-08-02
"3640","CARI",2019-08-02 01:56:00,251.89,64.93,NA,85.65,-0.35,2019-08-02
"3641","CARI",2019-08-02 01:57:00,242.88,65.09,NA,85.62,-0.31,2019-08-02
"3642","CARI",2019-08-02 01:58:00,256.22,64.87,NA,85.6,-0.31,2019-08-02
"3643","CARI",2019-08-02 01:59:00,245.65,65.1,NA,85.57,1.8,2019-08-02
"3644","CARI",2019-08-02 02:00:00,260.16,64.87,28,85.68,-0.34,2019-08-02
"3645","CARI",2019-08-02 02:01:00,271.05,64.79,NA,85.61,-0.38,2019-08-02
"3646","CARI",2019-08-02 02:02:00,250.84,65.09,NA,85.59,-0.4,2019-08-02
"3647","CARI",2019-08-02 02:03:00,254.89,64.9,NA,85.62,-0.35,2019-08-02
"3648","CARI",2019-08-02 02:04:00,260.12,64.79,NA,85.67,1.75,2019-08-02
"3649","CARI",2019-08-02 02:05:00,256.89,64.76,NA,85.67,-0.33,2019-08-02
"3650","CARI",2019-08-02 02:06:00,252.93,64.76,NA,85.67,-0.34,2019-08-02
"3651","CARI",2019-08-02 02:07:00,260.01,64.97,NA,85.64,-0.35,2019-08-02
"3652","CARI",2019-08-02 02:08:00,257.66,64.77,NA,85.65,-0.35,2019-08-02
"3653","CARI",2019-08-02 02:09:00,243.49,65.01,NA,85.59,1.86,2019-08-02
"3654","CARI",2019-08-02 02:10:00,267.63,64.81,NA,85.66,-0.33,2019-08-02
"3655","CARI",2019-08-02 02:11:00,253.88,64.81,NA,85.66,-0.33,2019-08-02
"3656","CARI",2019-08-02 02:12:00,262.28,64.96,NA,85.6,-0.31,2019-08-02
"3657","CARI",2019-08-02 02:13:00,245.13,64.76,NA,85.62,-0.32,2019-08-02
"3658","CARI",2019-08-02 02:14:00,267.19,65.04,NA,85.6,1.91,2019-08-02
"3659","CARI",2019-08-02 02:15:00,263.68,64.79,28,85.68,-0.28,2019-08-02
"3660","CARI",2019-08-02 02:16:00,247.53,64.79,NA,85.68,-0.28,2019-08-02
"3661","CARI",2019-08-02 02:17:00,258,64.93,NA,85.65,-0.3,2019-08-02
"3662","CARI",2019-08-02 02:18:00,238.13,64.72,NA,85.66,-0.33,2019-08-02
"3663","CARI",2019-08-02 02:19:00,260.84,65.01,NA,85.58,1.91,2019-08-02
"3664","CARI",2019-08-02 02:20:00,259.96,64.74,NA,85.67,-0.28,2019-08-02
"3665","CARI",2019-08-02 02:21:00,259.15,64.74,NA,85.67,-0.28,2019-08-02
"3666","CARI",2019-08-02 02:22:00,258.27,64.88,NA,85.64,-0.3,2019-08-02
"3667","CARI",2019-08-02 02:23:00,264.35,64.69,NA,85.67,-0.26,2019-08-02
"3668","CARI",2019-08-02 02:24:00,260.14,64.99,NA,85.6,1.83,2019-08-02
"3669","CARI",2019-08-02 02:25:00,261.55,64.73,NA,85.67,-0.31,2019-08-02
"3670","CARI",2019-08-02 02:26:00,265.42,64.72,NA,85.68,-0.32,2019-08-02
"3671","CARI",2019-08-02 02:27:00,258.18,64.85,NA,85.66,-0.32,2019-08-02
"3672","CARI",2019-08-02 02:28:00,265.66,64.68,NA,85.69,-0.26,2019-08-02
"3673","CARI",2019-08-02 02:29:00,261.74,64.94,NA,85.65,1.96,2019-08-02
"3674","CARI",2019-08-02 02:30:00,245.59,64.69,28.2,85.71,-0.27,2019-08-02
"3675","CARI",2019-08-02 02:31:00,245.73,64.62,NA,85.65,-0.35,2019-08-02
"3676","CARI",2019-08-02 02:32:00,257.36,64.63,NA,85.65,-0.36,2019-08-02
"3677","CARI",2019-08-02 02:33:00,245.83,64.83,NA,85.66,-0.31,2019-08-02
"3678","CARI",2019-08-02 02:34:00,246.11,64.67,NA,85.7,1.89,2019-08-02
"3679","CARI",2019-08-02 02:35:00,249.22,64.6,NA,85.76,-0.31,2019-08-02
"3680","CARI",2019-08-02 02:36:00,262.08,64.6,NA,85.76,-0.32,2019-08-02
"3681","CARI",2019-08-02 02:37:00,261.98,64.81,NA,85.76,-0.31,2019-08-02
"3682","CARI",2019-08-02 02:38:00,263.24,64.6,NA,85.8,-0.34,2019-08-02
"3683","CARI",2019-08-02 02:39:00,267.76,64.87,NA,85.75,1.93,2019-08-02
"3684","CARI",2019-08-02 02:40:00,269.71,64.61,NA,85.82,-0.34,2019-08-02
"3685","CARI",2019-08-02 02:41:00,249.89,64.61,NA,85.82,-0.34,2019-08-02
"3686","CARI",2019-08-02 02:42:00,258.31,64.74,NA,85.8,-0.33,2019-08-02
"3687","CARI",2019-08-02 02:43:00,264.97,64.6,NA,85.78,-0.31,2019-08-02
"3688","CARI",2019-08-02 02:44:00,273.39,64.81,NA,85.77,1.79,2019-08-02
"3689","CARI",2019-08-02 02:45:00,253.34,64.61,28.2,85.82,-0.32,2019-08-02
"3690","CARI",2019-08-02 02:46:00,250.88,64.61,NA,85.81,-0.32,2019-08-02
"3691","CARI",2019-08-02 02:47:00,252.92,64.77,NA,85.8,-0.31,2019-08-02
"3692","CARI",2019-08-02 02:48:00,254.53,64.58,NA,85.76,-0.3,2019-08-02
"3693","CARI",2019-08-02 02:49:00,252.45,64.82,NA,85.79,1.88,2019-08-02
"3694","CARI",2019-08-02 02:50:00,274.76,64.51,NA,85.87,-0.3,2019-08-02
"3695","CARI",2019-08-02 02:51:00,263.91,64.53,NA,85.87,-0.3,2019-08-02
"3696","CARI",2019-08-02 02:52:00,260.76,64.68,NA,85.8,-0.36,2019-08-02
"3697","CARI",2019-08-02 02:53:00,245.26,64.6,NA,85.83,-0.37,2019-08-02
"3698","CARI",2019-08-02 02:54:00,257.26,64.8,NA,85.79,1.79,2019-08-02
"3699","CARI",2019-08-02 02:55:00,261.64,64.56,NA,85.86,-0.35,2019-08-02
"3700","CARI",2019-08-02 02:56:00,265.31,64.55,NA,85.87,-0.34,2019-08-02
"3701","CARI",2019-08-02 02:57:00,268.57,64.7,NA,85.86,-0.35,2019-08-02
"3702","CARI",2019-08-02 02:58:00,255.96,64.49,NA,85.86,-0.34,2019-08-02
"3703","CARI",2019-08-02 02:59:00,249.73,64.75,NA,85.82,1.86,2019-08-02
"3704","CARI",2019-08-02 03:00:00,267.55,64.55,28.3,85.9,-0.36,2019-08-02
"3705","CARI",2019-08-02 03:01:00,248.41,64.55,NA,85.9,-0.37,2019-08-02
"3706","CARI",2019-08-02 03:02:00,245.68,64.64,NA,85.87,-0.31,2019-08-02
"3707","CARI",2019-08-02 03:03:00,251.59,64.51,NA,85.87,-0.4,2019-08-02
"3708","CARI",2019-08-02 03:04:00,267.01,64.73,NA,85.78,1.9,2019-08-02
"3709","CARI",2019-08-02 03:05:00,268.33,64.54,NA,85.88,-0.32,2019-08-02
"3710","CARI",2019-08-02 03:06:00,254.1,64.44,NA,85.84,-0.33,2019-08-02
"3711","CARI",2019-08-02 03:07:00,252.68,64.43,NA,85.84,-0.32,2019-08-02
"3712","CARI",2019-08-02 03:08:00,253.34,64.63,NA,85.9,-0.39,2019-08-02
"3713","CARI",2019-08-02 03:09:00,242.08,64.52,NA,85.88,1.9,2019-08-02
"3714","CARI",2019-08-02 03:10:00,261.58,64.47,NA,85.85,-0.36,2019-08-02
"3715","CARI",2019-08-02 03:11:00,253.95,64.47,NA,85.85,-0.35,2019-08-02
"3716","CARI",2019-08-02 03:12:00,255.25,64.61,NA,85.88,-0.35,2019-08-02
"3717","CARI",2019-08-02 03:13:00,264.59,64.48,NA,85.89,-0.35,2019-08-02
"3718","CARI",2019-08-02 03:14:00,242.87,64.72,NA,85.88,1.97,2019-08-02
"3719","CARI",2019-08-02 03:15:00,258.54,64.5,28.3,85.95,-0.34,2019-08-02
"3720","CARI",2019-08-02 03:16:00,260.37,64.5,NA,85.95,-0.34,2019-08-02
"3721","CARI",2019-08-02 03:17:00,258.83,64.62,NA,85.95,-0.35,2019-08-02
"3722","CARI",2019-08-02 03:18:00,259.6,64.46,NA,85.94,-0.4,2019-08-02
"3723","CARI",2019-08-02 03:19:00,264.81,64.7,NA,85.89,1.76,2019-08-02
"3724","CARI",2019-08-02 03:20:00,245.16,64.47,NA,85.96,-0.37,2019-08-02
"3725","CARI",2019-08-02 03:21:00,253.77,64.46,NA,85.96,-0.36,2019-08-02
"3726","CARI",2019-08-02 03:22:00,268.37,64.61,NA,85.92,-0.35,2019-08-02
"3727","CARI",2019-08-02 03:23:00,246.71,64.44,NA,85.96,-0.36,2019-08-02
"3728","CARI",2019-08-02 03:24:00,242.68,64.6,NA,85.92,1.94,2019-08-02
"3729","CARI",2019-08-02 03:25:00,255.95,64.39,NA,85.98,-0.38,2019-08-02
"3730","CARI",2019-08-02 03:26:00,265.35,64.39,NA,85.98,-0.38,2019-08-02
"3731","CARI",2019-08-02 03:27:00,246.71,64.51,NA,85.95,-0.37,2019-08-02
"3732","CARI",2019-08-02 03:28:00,234.71,64.34,NA,86,-0.41,2019-08-02
"3733","CARI",2019-08-02 03:29:00,256.77,64.61,NA,85.96,1.94,2019-08-02
"3734","CARI",2019-08-02 03:30:00,247.46,64.38,28.3,86.02,-0.34,2019-08-02
"3735","CARI",2019-08-02 03:31:00,231.9,64.37,NA,86.03,-0.34,2019-08-02
"3736","CARI",2019-08-02 03:32:00,264.19,64.49,NA,85.97,-0.3,2019-08-02
"3737","CARI",2019-08-02 03:33:00,231.54,64.29,NA,85.99,-0.4,2019-08-02
"3738","CARI",2019-08-02 03:34:00,224.76,64.5,NA,85.96,2.05,2019-08-02
"3739","CARI",2019-08-02 03:35:00,262.78,64.33,NA,86.04,-0.42,2019-08-02
"3740","CARI",2019-08-02 03:36:00,259.45,64.32,NA,86.03,-0.41,2019-08-02
"3741","CARI",2019-08-02 03:37:00,255.77,64.48,NA,85.98,-0.44,2019-08-02
"3742","CARI",2019-08-02 03:38:00,249.82,64.34,NA,86,-0.35,2019-08-02
"3743","CARI",2019-08-02 03:39:00,270.48,64.55,NA,85.97,2.09,2019-08-02
"3744","CARI",2019-08-02 03:40:00,262.53,64.34,NA,86.15,-0.33,2019-08-02
"3745","CARI",2019-08-02 03:41:00,259.11,64.34,NA,86.15,-0.34,2019-08-02
"3746","CARI",2019-08-02 03:42:00,244.26,64.51,NA,86.11,-0.42,2019-08-02
"3747","CARI",2019-08-02 03:43:00,249.91,64.33,NA,86.16,-0.39,2019-08-02
"3748","CARI",2019-08-02 03:44:00,262.58,64.53,NA,86.1,1.83,2019-08-02
"3749","CARI",2019-08-02 03:45:00,233.37,64.32,28.4,86.16,-0.37,2019-08-02
"3750","CARI",2019-08-02 03:46:00,256.47,64.32,NA,86.16,-0.37,2019-08-02
"3751","CARI",2019-08-02 03:47:00,246.09,64.45,NA,86.14,-0.39,2019-08-02
"3752","CARI",2019-08-02 03:48:00,263.16,64.38,NA,86.15,-0.41,2019-08-02
"3753","CARI",2019-08-02 03:49:00,260.41,64.6,NA,86.12,1.81,2019-08-02
"3754","CARI",2019-08-02 03:50:00,255.09,64.37,NA,86.19,-0.41,2019-08-02
"3755","CARI",2019-08-02 03:51:00,256.91,64.37,NA,86.19,-0.4,2019-08-02
"3756","CARI",2019-08-02 03:52:00,259.59,64.51,NA,86.16,-0.42,2019-08-02
"3757","CARI",2019-08-02 03:53:00,256,64.39,NA,86.16,-0.39,2019-08-02
"3758","CARI",2019-08-02 03:54:00,250.48,64.59,NA,86.16,1.9,2019-08-02
"3759","CARI",2019-08-02 03:55:00,265.54,64.35,NA,86.22,-0.43,2019-08-02
"3760","CARI",2019-08-02 03:56:00,246.47,64.35,NA,86.22,-0.43,2019-08-02
