"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...1760","36",0.47728141799183,20,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 22% discharge...1761","36",0.47728141799183,22,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 24% discharge...1762","36",0.473268666208516,24,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 26% discharge...1763","36",0.45935723134964,26,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 28% discharge...1764","36",0.453539078469867,28,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 30% discharge...1765","36",0.443827544742182,30,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 32% discharge...1766","36",0.431577524004011,32,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 34% discharge...1767","36",0.420968010612548,34,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 36% discharge...1768","36",0.407915102311682,36,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 38% discharge...1769","36",0.39292764300402,38,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 40% discharge...1770","36",0.388170003095551,40,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 42% discharge...1771","36",0.382385570818999,42,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 44% discharge...1772","36",0.375533881450498,44,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 46% discharge...1773","36",0.370617080294826,46,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 48% discharge...1774","36",0.365252132322345,48,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 50% discharge...1775","36",0.363845308755959,50,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 52% discharge...1776","36",-0.1337726678325,52,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 54% discharge...1777","36",-0.135670126175753,54,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 56% discharge...1778","36",-0.131786524302776,56,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 58% discharge...1779","36",-0.12125288226856,58,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 60% discharge...1780","36",-0.119266738738836,60,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 62% discharge...1781","36",-0.123141573254976,62,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 64% discharge...1782","36",-0.126878490503941,64,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 66% discharge...1783","36",-0.133962852034667,66,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 68% discharge...1784","36",-0.138426111077016,68,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 70% discharge...1785","36",-0.127973061284499,70,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 72% discharge...1786","36",-0.124236144035533,72,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 74% discharge...1787","36",-0.10288796734227,74,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 76% discharge...1788","36",-0.0810491558721397,76,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 78% discharge...1789","36",-0.0653778427311528,78,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 80% discharge...1790","36",-0.0449836219030154,80,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 82% discharge...1791","36",-0.0303148222957932,82,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 84% discharge...1792","36",-0.0226818265506588,84,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 86% discharge...1793","36",-0.00869688077676078,86,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 88% discharge...1794","36",0.0140368755028583,88,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 90% discharge...1795","36",0.0403544574928193,90,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 92% discharge...1796","36",0.0562371988160021,92,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 94% discharge...1797","36",0.0750897136648699,94,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 96% discharge...1798","36",0.0997917415545062,96,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 98% discharge...1799","36",0.162033905392127,98,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 100% discharge...1800","36",0.475083509073877,100,"VAUL_storm8b_10_01_fDOM","VAUL","storm8b","10","01","fDOM"
"Interpolated HI for 2% discharge...1801","37",0.450653285324552,2,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 4% discharge...1802","37",0.950150680828051,4,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 6% discharge...1803","37",0.94964807633155,6,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 8% discharge...1804","37",0.94964807633155,8,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 10% discharge...1805","37",0.948140262842048,10,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 12% discharge...1806","37",0.947637658345547,12,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 14% discharge...1807","37",0.947637658345547,14,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 16% discharge...1808","37",0.947637658345547,16,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 18% discharge...1809","37",0.948642867338548,18,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 20% discharge...1810","37",0.949510865304005,20,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 22% discharge...1811","37",0.949510865304005,22,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 24% discharge...1812","37",0.947591921336365,24,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 26% discharge...1813","37",0.944210900888404,26,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 28% discharge...1814","37",0.942017534865674,28,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 30% discharge...1815","37",0.940555458385353,30,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 32% discharge...1816","37",0.939276329941758,32,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 34% discharge...1817","37",0.937037226909847,34,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 36% discharge...1818","37",0.931919707926475,36,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 38% discharge...1819","37",0.924426377488143,38,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 40% discharge...1820","37",0.921136831058545,40,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 42% discharge...1821","37",0.918851991017452,42,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 44% discharge...1822","37",0.913414815574306,44,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 46% discharge...1823","37",0.909165797160888,46,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 48% discharge...1824","37",0.903728119113245,48,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 50% discharge...1825","37",0.895915132215139,50,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 52% discharge...1826","37",0.845243552086914,52,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 54% discharge...1827","37",0.837750221648583,54,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 56% discharge...1828","37",0.841725320611408,56,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 58% discharge...1829","37",0.841222716114907,58,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 60% discharge...1830","37",0.840126535708039,60,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 62% discharge...1831","37",0.845335528709774,62,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 64% discharge...1832","37",0.844878158617958,64,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 66% discharge...1833","37",0.848944731599147,66,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 68% discharge...1834","37",0.846522680530509,68,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 70% discharge...1835","37",0.840308981140269,70,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 72% discharge...1836","37",0.835602592635035,72,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 74% discharge...1837","37",0.828703340711567,74,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 76% discharge...1838","37",0.820753142785916,76,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 78% discharge...1839","37",0.804989455357663,78,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 80% discharge...1840","37",0.795805363393103,80,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 82% discharge...1841","37",0.782235544592076,82,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 84% discharge...1842","37",0.755688477691397,84,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 86% discharge...1843","37",0.734213695369404,86,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 88% discharge...1844","37",0.716165670504554,88,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 90% discharge...1845","37",0.682628380266541,90,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 92% discharge...1846","37",0.650415955481304,92,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 94% discharge...1847","37",0.610664463248554,94,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 96% discharge...1848","37",0.570547577546848,96,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 98% discharge...1849","37",0.46321890034157,98,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 100% discharge...1850","37",0.519875997418623,100,"VAUL_storm8b_10_01_SPC","VAUL","storm8b","10","01","SPC"
"Interpolated HI for 2% discharge...1851","38",0.0448983545229706,2,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 4% discharge...1852","38",0.0448983545229706,4,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 6% discharge...1853","38",0.0448983545229706,6,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 8% discharge...1854","38",0.0448983545229706,8,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 10% discharge...1855","38",0.0448983545229706,10,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 12% discharge...1856","38",0.0448983545229706,12,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 14% discharge...1857","38",0.0448983545229706,14,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 16% discharge...1858","38",0.0448983545229706,16,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 18% discharge...1859","38",0.0448983545229706,18,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 20% discharge...1860","38",0.0448983545229706,20,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 22% discharge...1861","38",0.0448983545229706,22,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 24% discharge...1862","38",0.0448983545229706,24,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 26% discharge...1863","38",0.0480478684607923,26,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 28% discharge...1864","38",0.10629230860509,28,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 30% discharge...1865","38",0.124593777640993,30,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 32% discharge...1866","38",0.140851162811175,32,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 34% discharge...1867","38",0.168887030927303,34,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 36% discharge...1868","38",0.18724091237002,36,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 38% discharge...1869","38",0.217587695914956,38,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 40% discharge...1870","38",0.222485844981292,40,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 42% discharge...1871","38",0.235441248522232,42,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 44% discharge...1872","38",0.23059074233369,44,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 46% discharge...1873","38",0.240001127914995,46,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 48% discharge...1874","38",0.273311623415599,48,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 50% discharge...1875","38",0.267917915042843,50,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 52% discharge...1876","38",0.283112743489698,52,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 54% discharge...1877","38",0.296168202315245,54,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 56% discharge...1878","38",0.282817347164898,56,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 58% discharge...1879","38",0.284332589845872,58,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 60% discharge...1880","38",0.377288351887675,60,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 62% discharge...1881","38",0.364070833900261,62,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 64% discharge...1882","38",0.366448470322942,64,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 66% discharge...1883","38",0.351954081280741,66,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 68% discharge...1884","38",0.337464409355153,68,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 70% discharge...1885","38",0.325299961445433,70,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 72% discharge...1886","38",0.309852557610145,72,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 74% discharge...1887","38",0.365071439158735,74,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 76% discharge...1888","38",0.329397668234916,76,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 78% discharge...1889","38",0.307360557315797,78,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 80% discharge...1890","38",0.296687504441952,80,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 82% discharge...1891","38",0.247686673600479,82,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 84% discharge...1892","38",0.21951264637999,84,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 86% discharge...1893","38",0.198285621620579,86,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 88% discharge...1894","38",0.193682868879043,88,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 90% discharge...1895","38",-0.0429162221221028,90,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 92% discharge...1896","38",-0.0492152499977464,92,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 94% discharge...1897","38",-0.0492152499977464,94,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 96% discharge...1898","38",-0.082702008422464,96,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 98% discharge...1899","38",-0.195660284163298,98,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 100% discharge...1900","38",-0.267293735690103,100,"VAUL_storm8b_10_01_turb","VAUL","storm8b","10","01","turb"
"Interpolated HI for 2% discharge...1901","39",-0.0107721787979413,2,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 4% discharge...1902","39",-0.496467688376987,4,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 6% discharge...1903","39",-0.494040478071989,6,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 8% discharge...1904","39",-0.498213576491109,8,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 10% discharge...1905","39",-0.480982758126528,10,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 12% discharge...1906","39",-0.45936019588013,12,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 14% discharge...1907","39",-0.46122154845208,14,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 16% discharge...1908","39",-0.464147057498843,16,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 18% discharge...1909","39",-0.464136002391179,18,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
"Interpolated HI for 20% discharge...1910","39",-0.462356948954064,20,"VAUL_storm8c_10_04_fDOM","VAUL","storm8c","10","04","fDOM"
